location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
166553.0,Austin,285848,DWY-MSXW12INLCD,MSX-W12-IN-LCD XMTR W MR W/LCD,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166553.0,4.0,10.0,Y,Y,Y,17.0,N,,N,N,Y,Replenishment method,DWY
166553.0,Austin,122899,DWY-MSXW13IN,MSX-W13-IN PR XMTR WALL HR,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166553.0,0.0,0.0,N,Y,Y,12.0,N,,N,N,Y,Replenishment method,DWY
166553.0,Austin,297352,DWY-MSXW20INLCD,MSX-W20-IN-LCD WALL ULR W/LCD,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DWY
166553.0,Austin,5356,DWY-WD3LPD2,WD3-LP-D2 H20 LEAK DET LINE PO,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166553.0,3.0,10.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,DWY
166553.0,Austin,487706,MSX-W24-IN-LCD,"MAGNESENSE DPT, 15""WC, LCD, Wall Mount",N,T,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DWY
166559.0,Houston,12399,DWY-19101,"Switch, Differential Pressure",Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166559.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DWY
166559.0,Houston,25676,DWY-A302,A-302 STATIC PRESSURE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166559.0,0.0,0.0,Y,Y,Y,0.0,Y,DWYER,N,Y,N,Replenishment method,DWY
166559.0,Houston,41069,DWY-A420A,A-420A OUTSIDE AIR PR SNSR ASS,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DWY
166559.0,Houston,99154,DWY-A465,A-465 FLUSH SPACE PRESS SENSOR,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166559.0,0.0,0.0,Y,Y,Y,2.0,Y,DWYER,N,Y,N,Replenishment method,DWY
166560.0,New Orleans,25676,DWY-A302,A-302 STATIC PRESSURE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166553.0,3.0,5.0,Y,Y,Y,0.0,Y,DWYER,Y,N,N,Replenishment method,DWY
166560.0,New Orleans,25693,DWY-A345,A-345 DUCT MOUNTING,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DWYER,Y,N,N,Replenishment method,DWY
166560.0,New Orleans,101655,DWY-M102,M102 MANOMETER 5-0-50 MMWC,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,SCHNR,Y,N,N,Replenishment method,DWY
166561.0,San Antonio,98124,DWY-191000,1910-00 PRESS SW .07-.15 INWC,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166561.0,1.0,5.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,DWY
166561.0,San Antonio,25679,DWY-A306,A-306 OUTDOOR STATIC RED,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166561.0,0.0,0.0,N,Y,Y,9.0,N,,N,N,Y,Replenishment method,DWY
166561.0,San Antonio,317555,DWY-CS3,CS-3 PRESS SWITCH,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166561.0,2.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DWY
166561.0,San Antonio,7251,DWY-ULSACCUSB,ULS-ACC-USB USB ADAPTER CALIB,N,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DWY
166561.0,San Antonio,7250,DWY-ULSM10,"ULSM-10 9.8ftRANGE,1inNPT LVL SN",Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DWY
173042.0,Boston,25675,DWY-A301,A-301 STATIC PRESSURE TIP BR,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Up To,173042.0,,,Y,Y,Y,10.0,Y,DWYER,N,Y,N,Replenishment method,DWY
173042.0,Boston,25676,DWY-A302,A-302 STATIC PRESSURE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Up To,173042.0,,,Y,Y,Y,6.0,Y,DWYER,N,Y,N,Replenishment method,DWY
173042.0,Boston,25693,DWY-A345,A-345 DUCT MOUNTING,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Up To,173042.0,,,Y,Y,Y,7.0,Y,DWYER,N,Y,N,Replenishment method,DWY
173042.0,Boston,317577,DWY-CX12,CX-12 PR SW 35-150 PSI 1/4 NPT,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DWY
175888.0,New Jersey,114668,DWY-191010,"SPDT PRESSURE SWITCH, RANGE",Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DWY
175888.0,New Jersey,15279,DWY-2001,2001 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,1.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,15303,DWY-2002,2002 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,2.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,98151,DWY-2003,2003 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,275979,DWY-2004,2004 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,2383,DWY-2005,2005 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,110266,DWY-2006,2006 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,313371,DWY-2008,2008 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,15329,DWY-2010,2010 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,302462,DWY-2015,2015 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,313449,DWY-2020,2020 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,15643,DWY-2301,2301 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,16090,DWY-3002MR,3002MR PHOTOHELIC,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,313962,DWY-4080B,4080B CAPSUHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,DWY
175888.0,New Jersey,25676,DWY-A302,A-302 STATIC PRESSURE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,25.0,50.0,Y,Y,Y,32.0,N,,N,N,Y,Replenishment method,DWY
175888.0,New Jersey,25693,DWY-A345,A-345 DUCT MOUNTING,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,25.0,50.0,Y,Y,Y,100.0,N,,N,N,Y,Replenishment method,DWY
175888.0,New Jersey,41069,DWY-A420A,A-420A OUTSIDE AIR PR SNSR ASS,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,1.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,DWY
175888.0,New Jersey,99154,DWY-A465,A-465 FLUSH SPACE PRESS SENSOR,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DWY
175888.0,New Jersey,3157,DWY-A489,A-489 ASSY DET 4in STATIC TIP,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,10.0,20.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,DWY
175888.0,New Jersey,25746,DWY-A605,A-605 AIR FILTER KIT FOR,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DWY
175888.0,New Jersey,43994,DWY-DXW111531,DXW-11-153-1 PR SW 2.5-10 PSI,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DWY
175888.0,New Jersey,5356,DWY-WD3LPD2,WD3-LP-D2 H20 LEAK DET LINE PO,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DWY
175890.0,New York,99588,DWY-19100,1910-0 PRESS SW .15-.5 INWC,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DWY
175890.0,New York,15279,DWY-2001,2001 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,BB03-05,N,Y,N,Replenishment method,DWY
175890.0,New York,98151,DWY-2003,2003 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,BB03-05,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),302335,DWY-1227,1227 DUAL RANGE MANOMETER,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DWY
175891.0,Milwaukee (West Allis),12170,DWY-19005MR,1900-5-MR,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0054,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),15303,DWY-2002,2002 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,W15C,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),98151,DWY-2003,2003 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,Z28B07,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),275979,DWY-2004,2004 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,Z28D07,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),110266,DWY-2006,2006 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,Z28B08,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),313371,DWY-2008,2008 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,NEW ITEM,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),15329,DWY-2010,2010 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),302462,DWY-2015,2015 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0053,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),313449,DWY-2020,2020 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),15643,DWY-2301,2301 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),16090,DWY-3002MR,3002MR PHOTOHELIC,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),313962,DWY-4080B,4080B CAPSUHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,NEW ITEM,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),24671,DWY-4753FM,475-3-FM 199.9 IN/49.7 KPA,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,NEW ITEM,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),303322,DWY-A101,A-101 RED GAGE FLUID 1 OZ,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DWY
175891.0,Milwaukee (West Allis),99091,DWY-A102,A-102 RED GAGE FLUID 4 OZ,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DWY
175891.0,Milwaukee (West Allis),99123,DWY-A201,BLACK RBR TB 9ft PC 3/16inX3/64in,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DWY
175891.0,Milwaukee (West Allis),25675,DWY-A301,A-301 STATIC PRESSURE TIP BR,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,Z28D07,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),25677,DWY-A303,A-303 PORTABLE STATIC,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,5.0,N,,N,Y,Y,Replenishment method,DWY
175891.0,Milwaukee (West Allis),286136,DWY-A33000,A3300-0 PHOTOHELIC,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,DWY
175891.0,Milwaukee (West Allis),38485,DWY-A432,A-432 CARRYING CASE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,W15C,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),3157,DWY-A489,A-489 ASSY DET 4in STATIC TIP,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,6.0,0.0,Y,Y,Y,6.0,Y,AB0054,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),13778,DWY-A491,A-491 ASSY DET 6in STATIC TIP,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0054,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),9812,DWY-A493,A-493 ASSY DET 8in STATIC TIP,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,6.0,0.0,Y,Y,Y,6.0,Y,AB0054,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),1732,DWY-A602,A-602 AIR FILTER KIT,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0054,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),25746,DWY-A605,A-605 AIR FILTER KIT FOR,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,W15C,N,Y,N,Replenishment method,DWY
175891.0,Milwaukee (West Allis),317538,DWY-CM1,CM-1 DIGITAL CLAMP METER,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DWY
175891.0,Milwaukee (West Allis),302725,DWY-TCS4011,TCS-4011 TEMP SW TYPE J 110VAC,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DWY
175891.0,Milwaukee (West Allis),122685,DWY-TS5,TS-5 PVC PROBE W/5 FT CABLE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DWY
175891.0,Milwaukee (West Allis),16023,DWY-V8WP,V8-WP FLOW SW W/WP CONDUIT BOX,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DWY
175892.0,Green Bay,12170,DWY-19005MR,1900-5-MR,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AI01,Y,N,N,Replenishment method,DWY
175892.0,Green Bay,15303,DWY-2002,2002 MAGNEHELIC GAGE,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175892.0,0.0,0.0,Y,Y,Y,0.0,Y,D001,N,Y,N,Replenishment method,DWY
175892.0,Green Bay,25679,DWY-A306,A-306 OUTDOOR STATIC RED,Y,R,133777.0,"DWYER INSTRUMENTS, INC.",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AI01,Y,N,N,Replenishment method,DWY
